1.9499955373845739,145.40935365173925,80.94371225246194,-299.99999999986807
1.960010717743345,146.20497395321334,77.93915814483051,-299.9999999997999
1.9700006961934302,146.968614513083,74.94216460980495,-299.999999999969
1.9799915689910217,147.70237951598708,71.94490277052743,-299.9999999999347
1.9899894384680779,148.40668165431427,68.94554192741022,-300.0000000000997
2.00000158742883,149.08193822124943,65.94189723918456,-299.99999999978735
2.0100111911442498,149.72696165587564,62.93901612455859,-299.99999999997004
2.019999085499835,150.34062619472346,59.94264781788312,-300.0000000000035
2.029998659097534,150.92502839239896,56.94277573857342,-299.99999999987625
2.039991640267042,151.47907752719593,53.94488138772098,-300.00000000002603
2.0499870812123695,152.00329407745585,50.94624910412281,-300.00000000018406
2.0599963151163254,152.4981992867666,47.94347893293608,-300.0000000000134
2.0699997204491547,152.9627871218608,44.94245733308732,-299.99999999999943
2.0800093194018747,153.3976142850356,41.93957764727132,-299.9999999999641
2.090002104146272,153.80172909469354,38.941742223952026,-300.0000000000614
2.09998989065491,154.17570752039947,35.94540627136067,-300.0000000000255
2.1099883226273253,154.52010992343844,32.94587667963608,-300.0000000001046
2.120018673361071,154.83547743138962,29.9367714595125,-300.000000000005
2.1300025528118427,155.11941087145357,26.94160762428099,-299.999999999973
2.140005822465234,155.37390522685135,23.94062672826354,-299.999999999974
2.1499909123623846,155.59799923388906,20.945099759118424,-299.99999999998937
2.1599744637721154,155.79215501930355,17.95003433619909,-299.99999999999204
2.1699831551087434,155.95678528711565,14.947426935210835,-299.99999999999096
2.17994687503378,156.09082590548635,11.95831095769983,-299.99999999999847
2.1900141084322353,156.19601063470398,8.938140938163146,-300.0000000000007
2.199905519897697,156.26974546134278,5.970717498524692,-300.00000000000114
2.2100980762895013,156.315019105276,2.912950580983465,-300.00000000000034
